acc_x_mean,acc_y_mean,acc_z_mean,acc_x_std,acc_y_std,acc_z_std,acc_x_min,acc_y_min,acc_z_min,acc_x_max,acc_y_max,acc_z_max,acc_x_range,acc_y_range,acc_z_range,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_zcr,acc_y_zcr,acc_z_zcr,acc_sma,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,acc_magnitude_skewness,acc_magnitude_kurtosis,gyr_x_mean,gyr_y_mean,gyr_z_mean,gyr_x_std,gyr_y_std,gyr_z_std,gyr_x_min,gyr_y_min,gyr_z_min,gyr_x_max,gyr_y_max,gyr_z_max,gyr_x_range,gyr_y_range,gyr_z_range,gyr_x_rms,gyr_y_rms,gyr_z_rms,gyr_magnitude_mean,gyr_magnitude_std,acc_dominant_freq,acc_energy_low,acc_energy_mid,acc_energy_high,acc_spectral_entropy,gyr_dominant_freq,gyr_energy_low,gyr_energy_mid,gyr_energy_high,gyr_spectral_entropy,acc_x_y_corr,acc_x_z_corr,acc_y_z_corr,gyr_x_y_corr,gyr_x_z_corr,gyr_y_z_corr,acc_gyr_magnitude_ratio,window_id,activity_id,activity_name,recording_folder
0.051885971704072,-9.832103473796,-0.69525136592976,2.142507355103129,1.7479264825107483,1.577330942452974,-6.5790658,-14.00758362,-5.185246468,6.577869415,-5.637490273,3.125026464,13.156935215,8.370093347000001,8.310272932,2.143135534848573,9.986265854046437,1.7237596595369045,0.088,0.096,0.112,12.800952703906711,10.195398127738,1.8285896229574503,15.205010158351037,0.2520401770868427,-0.3105422484558313,-0.0049241861143439,-0.609914126869976,-0.114162771039936,0.7764435022694673,1.1152890762473535,0.707231349262134,-2.84418869,-3.607617378,-1.705993891,1.040609002,2.344348192,1.015716195,3.884797692,5.9519655700000005,2.721710086,0.7764591166477249,1.271166773382722,0.716386292212976,1.447360880371642,0.7981914101379983,1.6,1478.7084550646878,36612.62280005798,60601.364261736846,0.5765998758303356,1.6,4807.6039429848815,7886.799331992684,6868.86410409578,0.5137978770196927,-0.1801422548578207,-0.1726033543911849,0.0126500746097546,-0.406183392134449,0.5162101917107793,-0.2483959891658119,7.0441250844053656,34,0,walking,0_walking
-0.059562135968948,-9.987100953960002,-0.3547479216012961,1.9212416079812265,1.697458323452257,1.4220154482014704,-4.938187599,-15.41994762,-5.098506927,6.065805435,-6.121438503,3.651447296,11.003993034,9.298509117,8.749954223,1.9221646558709455,10.130328238731758,1.4655968145448692,0.088,0.112,0.124,12.619787318925685,10.265685050135298,1.7555488210124666,15.84052030127052,0.8552608533671173,0.2880825683413324,-0.0206405267120439,-1.0746927796721866,-0.2174203802954104,0.8356884817805792,1.1580666797710195,0.723177603512477,-2.617557526,-3.519042015,-2.120771408,1.300226688,1.493718266,1.224784851,3.917784214,5.012760281,3.345556259,0.8359433413358109,1.579899682092317,0.7551539366181245,1.7462040839091304,0.8461164463169408,1.6,418.0561651501493,29272.930820301663,60133.758207766456,0.5471406157402632,0.8,10598.051086703024,6394.786334184524,4884.915121873805,0.4762167206829267,0.0076447817034599,-0.1045352990967953,0.0590176310944807,-0.3122795208389757,0.2758724347631984,0.0691076465292639,5.87885417625408,64,0,walking,0_walking
0.13076536071224,-9.875308261804,-0.603410051901624,1.7051675761464022,2.04778816758901,1.4790451026270537,-3.215953588,-14.61117363,-4.524229527,5.109872818,-5.553741455,3.537788391,8.325826406000001,9.057432175,8.062017918,1.7101742724948237,10.085392885008094,1.5973972913276746,0.092,0.1,0.104,12.38021072307704,10.135276811301742,2.113690552541998,15.04506957153198,0.3507867449102213,-0.3113387303203003,0.020388849954344,-0.862802567745088,-0.2035781740494039,0.8218910857787048,1.0336367748961672,0.755594579944812,-2.486221552,-3.116176367,-1.994475007,1.339016676,1.349095941,1.114065528,3.825238228,4.465272308,3.108540535,0.8221439424364563,1.346414963272938,0.7825389716757027,1.5547885420503962,0.8268940362043347,1.6,1494.4367201192465,36695.06348680318,95055.39601147614,0.575630678180875,1.6,9532.430889486215,8219.74676579734,3248.090033136998,0.4252831359874749,-0.2196057499973634,-0.1590433303801153,0.0516544123643336,-0.3146125108825205,0.318776420947309,0.1157919241843812,6.5187451659442806,42,0,walking,0_walking
-0.486515874959808,-9.922190832064,-0.946768133719576,2.601642495218627,2.318199100871921,1.944771569313435,-10.2281208,-16.77607918,-6.281757832,7.905287743,-5.505286694,3.844667673,18.133408543,11.270792486,10.126425505,2.6467416514490627,10.18940223856033,2.162985519100091,0.092,0.112,0.112,13.369729010168536,10.427375778263183,2.603363225410648,18.46719624085944,0.4088843169053462,-0.0423595567795933,-0.017376672226168,0.30804956772696,-0.1001177585645512,0.9126165770481216,0.928914245552993,0.6950705125691539,-2.758667469,-1.843438625,-1.614669561,1.921934724,3.343418121,1.177290082,4.680602193,5.186856746,2.791959643,0.9127819922854996,0.9786604169823429,0.7022439626106699,1.2779777154887784,0.8067631120384459,1.6,7642.839868731839,86642.20748571897,103777.48859831164,0.5886590291987001,1.6,2792.4212258093203,8030.713454978266,8478.478903604127,0.5973223785078265,-0.103901782051397,-0.2334403391491409,0.0899672296021206,-0.2767247620991935,0.6706959980663191,-0.3803778161832165,8.159271865709522,55,0,walking,0_walking
-0.11659507519368,-9.937902107332,-0.3611032588527719,2.026452644468933,1.7680115049249585,1.5796018250445194,-5.991029739,-15.51386547,-4.305285931,5.727818966,-5.898906231,3.402593851,11.718848705,9.614959239,7.707879782,2.029804111690227,10.093946848307697,1.620351038891903,0.076,0.12,0.1,12.74441507065755,10.257964107949627,1.845962501664265,16.247108054866867,0.4837385921121969,0.4188788747138283,-0.0121892063422524,-0.936496127790048,-0.18722714278832,0.733828273807807,1.2600461175146236,0.6846642951059515,-2.538145065,-3.649156332,-1.663080573,1.112691045,1.64979434,1.022435665,3.65083611,5.298950672,2.685516238,0.7339295008316534,1.5699494309147128,0.709802225968338,1.6041141360032092,0.966452671621697,1.6,979.7680295850296,28825.802902891253,70965.49399672376,0.5942958921931318,0.4,16146.73260651914,7859.085379788655,4939.757703118503,0.4060991440003755,-0.0891670955229984,-0.0478142659287727,-0.1366729868931234,-0.318573084041335,0.43653357134208,0.0581225998247958,6.394780447934822,16,0,walking,0_walking
-0.245235611983172,-9.862961303675998,-0.6667217427998681,2.060188949121392,1.949566273478952,1.547843486310576,-4.770689964,-15.04905987,-4.231108665,5.225924492,-5.546562672,5.146961689,9.996614456,9.502497198,9.378070354,2.074733479622544,10.053796016057657,1.685330039023862,0.092,0.116,0.108,12.8299130207104,10.211328727134234,1.988073517454217,15.388896796217123,0.3031028885405554,-0.1207052575721094,0.054636398218148,-0.242417596755364,-0.06623611703598,0.7943813154572487,0.8381422917519147,0.6881416045607923,-2.402685642,-2.316095591,-1.398270488,1.425301313,1.723098159,1.085965633,3.827986955,4.03919375,2.4842361210000004,0.7962580048940424,0.8724957263160651,0.6913219880254828,1.1891879518158972,0.6775202647751992,1.6,533.1666884175648,40263.08337768088,76493.377949687,0.5445850475618891,1.6,1665.834440860638,6414.909596566353,5710.722769721344,0.4894653109668279,-0.2952849245799713,-0.1016651078026402,-0.0500912298884695,-0.1101498092685262,0.466400301477886,-0.1370279617908805,8.586800870914153,39,0,walking,0_walking
-0.09406186200844,-9.96630490504,-0.8995888518049234,2.5269759034524086,2.049140067631273,1.726791666433946,-6.06401062,-15.13579941,-5.462814331,6.97567606,-6.195017815,4.042075634,13.03968668,8.940781595,9.504889965,2.5287259342430946,10.174782969527962,1.947066912449961,0.076,0.12,0.12,13.397251264343764,10.43901252705013,2.1768670949687623,16.717044560181904,0.5778905163116894,-0.1315379552556539,0.0397380046795383,-0.257248181698288,-0.0730148904795208,0.7813852778783467,0.8177297724343421,0.6899774811275171,-2.613586903,-2.743395805,-1.548390627,1.421483397,1.48165369,1.185384035,4.0350703,4.225049495,2.733774662,0.7823950801870702,0.857238944351338,0.6938300214712604,1.1634923116386866,0.6889748969781138,1.6,1403.712963518874,62623.59395302998,76403.3848143622,0.541452830231543,1.6,2092.7390437227587,6802.273671392152,5425.238387420615,0.5396377315563613,-0.2697900383025416,-0.2796506240051771,0.1431085800463347,-0.2503603741781257,0.5002408345314914,-0.1327193465062505,8.972129381945155,62,0,walking,0_walking
-0.2781967357109079,-9.877344554712,-0.703276895854648,2.4859056378124555,2.059883301675456,1.8947129634141835,-7.625925541,-15.31585979,-5.185246468,6.704091072,-6.25543642,6.655636311,14.330016613,9.06042337,11.840882779,2.5014236474191964,10.089849090497845,2.021023405597448,0.084,0.1,0.128,13.30335451248914,10.354518443434698,2.220508577653226,17.20085880551101,0.605673655689377,0.0092189676213627,0.0494495410228279,-0.0322219180445479,-0.031492545783612,0.8331315961427753,0.8497660715507759,0.685676118278756,-2.721404552,-2.72873497,-1.590693116,1.863139033,1.893987656,1.34039104,4.5845435850000005,4.622722626,2.931084156,0.8345978154768778,0.850376756715109,0.6863989507697076,1.1956534747438172,0.6791542018649934,1.6,480.28602573140654,61184.31319046386,79616.79586231249,0.565403542354909,1.6,421.6174876875564,6935.686548386831,5772.297583503773,0.5246483064960952,-0.2206578094839999,-0.300168422390015,-0.0055713014466739,-0.131616679660527,0.5913110003952221,-0.4820017221306487,8.660126033194727,72,0,walking,0_walking
-0.4217086662452,-9.813484924296,-0.6394244226924399,2.7834951175123663,2.363144615927678,1.6872674861530748,-8.430512428,-16.72523117,-5.58843708,8.513064384,-3.867399693,3.849453449,16.943576812,12.857831477,9.437890529,2.81525900556263,10.09400509387492,1.804365584399369,0.084,0.116,0.088,13.041625200456682,10.30446058850664,2.624585537880716,18.66087104623792,0.585407860134054,0.5813854922692938,0.09642202506622,0.503968712063564,-0.0215397206379039,0.7240010569225006,0.862589849618053,0.6977800339088465,-2.29960227,-1.3377949,-1.585958838,1.569923639,2.89427948,1.141096234,3.869525909,4.23207438,2.727055072,0.7303935496311347,0.9990223778289968,0.6981124087759721,1.210242862351438,0.7444418030714423,1.6,1213.1776987530957,92369.67536609166,106377.12130417342,0.584533829160656,1.6,1192.898432805934,10936.359789411272,4457.657125722145,0.5039286384307894,-0.1532611950624122,-0.2978678599170862,0.1924649989654348,-0.2395913134535176,0.6025062005860519,-0.5367009651824688,8.514367152819629,7,0,walking,0_walking
-0.0003278128358999,-10.068923496092,-0.351881320989504,2.0947895796734737,2.01038421236981,1.716519114173806,-6.574280262,-18.23031807,-5.372485161,5.323431969,-5.4652071,7.448258877,11.897712231,12.76511097,12.820744038,2.094789605323128,10.26766112858714,1.7522152645680682,0.096,0.104,0.124,13.066383712163276,10.42718856570048,2.038873583815251,18.25405678630196,0.7729536792454819,1.1352912438485996,0.0166857849522799,-1.102357033540328,-0.2816968436498159,0.8723015472937506,1.2011202365292288,0.7891472411018029,-2.746297359,-3.475365162,-2.421164513,1.693165779,1.242652655,1.083216786,4.439463138000001,4.718017817,3.504381299,0.8724611193804256,1.63030084708187,0.8379179433935376,1.8010809770104492,0.9366338937591088,1.6,1627.8191445202267,22762.4364778279,95504.0088399306,0.6180570747937311,0.8,13361.387238608584,9470.313182888383,3961.40363348218,0.4294489640113721,-0.1209188057690685,0.1110697991149329,0.0325326899168347,-0.2787948573006005,0.2161833768405824,0.3004903226328346,5.789402536251123,82,0,walking,0_walking
0.0752064157027199,-9.952854844704,-0.700659145705092,1.9170679531661663,1.9277070385203308,1.6400807535390212,-4.564907551,-15.87219048,-5.419145107,5.301298618,-5.505286694,4.03788805,9.866206169,10.366903786000002,9.457033157,1.9185425567392465,10.137818995529004,1.7834764132416534,0.072,0.112,0.1,12.848947906894908,10.278806958042422,1.995769316333002,16.10567450674124,0.2351629378141473,0.0776610296447524,0.031904880743656,-0.7053245587879201,-0.2014853489272879,0.8223264544442103,0.9896213033927536,0.718582168658355,-2.497064352,-3.670536518,-1.939344406,1.495398164,0.9382890463,1.177290082,3.992462516,4.6088255643,3.116634488,0.8229451495051495,1.2152502036034172,0.7462953027763846,1.385703269246234,0.8893002333287637,1.6,2647.912000611447,45188.27960802944,69557.94128031237,0.5923164438427642,1.6,10150.0010180317,8980.278277161053,4885.813376898331,0.4488402320128603,-0.275697697188357,0.0024600847850023,-0.0469928310962151,-0.1600016777409622,0.3340940493620579,0.1742616597962924,7.41774936122097,54,0,walking,0_walking
-0.2756100982812799,-9.813908454848,-0.77183844846188,2.312893742720245,2.2029751806982016,1.565121183988232,-7.633702278,-15.00060558,-4.50269413,5.758925915,-5.366502762,4.225126743,13.392628193,9.634102818,8.727820872999999,2.3292570470837006,10.058126008701093,1.7450899435538465,0.072,0.112,0.1,12.89081995530492,10.207527866982128,2.3330347091662547,16.657129447159797,0.2650465874770457,-0.2292968663762842,0.0497519220294039,0.240822018379032,-0.0325426237158611,0.7268252475121445,0.793046964954997,0.6395779659457419,-2.334879637,-1.270905137,-1.267239928,1.28724575,2.649475336,1.158353209,3.622125387,3.920380473,2.425593137,0.7285260422021371,0.828805606376117,0.6404053379552709,1.0990077525892594,0.6480508343930305,1.6,1054.677313659252,66531.79918920543,94976.7226164602,0.526248722169693,1.6,1713.4168497945757,6746.174377543285,4250.01058800063,0.4921151941210441,-0.2439746456333955,-0.3505319989667168,0.1151028380470824,-0.3089902060977901,0.6066333654679079,-0.5029175387497313,9.287940467201231,19,0,walking,0_walking
-0.4074259107068919,-9.800848413584,-0.7776482188901359,2.266134734377726,1.9457876180386429,1.5637176557371977,-7.356733322,-15.09990692,-5.36111927,7.05164814,-5.931209087,2.940180779,14.408381462,9.168697833,8.301300049,2.302468785253895,9.992132859433193,1.7464105070707854,0.076,0.104,0.068,12.840541946333405,10.190405864844116,2.0855837448040595,16.706042925994417,0.4583715631761935,0.1761464716201102,0.059209336091132,0.198508601993212,-0.00459065230702,0.7959083672030047,0.9409127706511408,0.656614481190615,-2.575865984,-1.821141958,-1.524261475,1.245248795,2.204001904,1.105666041,3.821114779,4.025143862,2.6299275160000004,0.7981076835014843,0.9616249305418956,0.6566305285301807,1.2375042878866525,0.6792975562769121,2.4000000000000004,1495.3494653474488,54155.68276482929,74079.7140564515,0.5436119676558266,1.6,2681.866119703277,6407.045061804511,4794.598821528982,0.5382180791725137,-0.2401520843570386,-0.4116544919057707,0.1412286865087761,-0.2243233799860555,0.6740300597461943,-0.2947811970153283,8.234636219007003,68,0,walking,0_walking
-0.2600256451627279,-9.826224279343998,-0.7036214634712401,2.276363651263857,2.152829591894996,1.521255379467843,-6.588038921,-16.7288208,-5.215157032,6.141179085,-5.173282623,3.501895905,12.729218006,11.555538177,8.717052937,2.2911666916524456,10.05929216395012,1.6760969821037388,0.084,0.096,0.12,12.789586770547873,10.199671638620126,2.283594361175251,18.187240044433345,0.4184646822417413,0.3614374151809727,0.06107675201472,-0.074937895635876,-0.031300124137876,0.7600978373058551,0.82346711268117,0.7331353893743882,-2.610990763,-2.363284826,-1.556484699,1.09131074,1.734399199,1.235016823,3.702301503,4.097684025,2.791501522,0.7625477636933347,0.8268698651358605,0.7338032412875963,1.1657368200265303,0.66687159869207,1.6,1342.3935462740783,57659.90764455624,95790.84294531374,0.5693296049529022,1.6,2183.2932326303903,5379.339706799176,5710.341280760126,0.5278312207803816,-0.3064428203934202,-0.409953909176299,0.120569030906382,-0.3031004182371661,0.5965726965191495,-0.4156013636631469,8.749541675149562,25,0,walking,0_walking
-0.3219901775033399,-9.831426288592,-0.744569834573252,2.6023848032825114,2.1445500303475957,1.854323498981769,-9.127422333,-17.27438545,-5.46161747,7.557730198,-5.565107346,5.510072231,16.685152531,11.709278104,10.971689701,2.6222288875619517,10.06260591003552,1.998224180974805,0.1,0.128,0.104,13.149139485385913,10.317948237856506,2.380118920934909,18.5807637689548,0.5173499692512608,1.018018465733037,0.046064735985104,0.5624682280278359,0.024991719643108,0.8053865041003361,0.8995540310371775,0.6633771080376759,-2.408641577,-1.100321054,-1.484097123,2.019520521,2.971401215,1.199739337,4.428162098,4.071722269,2.68383646,0.8067027834886514,1.0609278779898326,0.6638477035579395,1.2427612491421431,0.8201070627266642,2.4000000000000004,417.73536066332383,77184.5379975998,90404.40540159016,0.5339299224498053,1.6,1256.5498987988149,13227.196769367938,5849.2680878308975,0.4716920967907848,-0.173765154373448,-0.3136599641177456,0.144521032418958,-0.2862817610299092,0.5884655696249838,-0.727561037296837,8.302431333892548,44,0,walking,0_walking
-0.277672712266376,-9.8423375566,-0.6436932173188681,2.3394986571282823,2.1632792868958743,2.189942899099097,-8.300103188,-14.89771366,-4.691128731,5.949753284,-5.519643784,21.82912254,14.249856472,9.378069876,26.520251271,2.355919375072585,10.077270754086722,2.282584250216599,0.088,0.128,0.096,13.0521033414625,10.310582058690756,2.450271499927124,24.752863808607263,0.9435681634949842,3.881709267193946,0.0560310041995319,-0.1109905493821236,-0.0459205759949199,0.7781426980232907,0.8418146197916263,0.7155798244408199,-2.498744249,-2.30479455,-1.54823792,1.749976158,1.861001015,1.424843192,4.248720407,4.165795565,2.973081112,0.7801573763790061,0.8490999682882258,0.7170517306627604,1.1682416342826534,0.6920917254531329,3.2,1507.812304708984,56035.946974112056,105971.13452116496,0.6298605790492838,1.6,1432.717118848082,7487.229676460926,5286.1609190741165,0.4901503172311742,-0.2552110553501525,-0.2550679669155671,-0.065258959756454,-0.1318803478404437,0.4839521457070427,-0.3863654687089887,8.825719723045255,13,0,walking,0_walking
0.0086907300355,-9.922789043472,-0.3038310473955199,1.91271951316886,1.912862176915007,2.5032326804833818,-4.179663181,-14.78884029,-5.686542988,5.56929493,-5.69611454,24.59163666,9.748958111,9.09272575,30.278179648,1.9127392568893105,10.105482873624595,2.521604084308533,0.124,0.096,0.124,13.00991310238826,10.34918548449831,2.243257127352187,27.020606764081865,1.88938484558076,10.89942713334708,-0.0573895677782679,-1.146478607776976,-0.2432966309196244,0.8735952195897861,1.040229996755507,0.7962397516901575,-2.957809448,-4.088215828,-1.801136136,1.442100167,1.057560444,1.019992232,4.399909615,5.145776272,2.821128368,0.8754782522598166,1.548060607418261,0.8325809226666461,1.7352756231974755,0.919218863353638,6.800000000000001,3936.875310861503,37457.00029437362,88031.76276103678,0.6724978924012223,1.6,8438.0691387136,9820.143327106342,7154.834890189571,0.5126897515791422,-0.3619404609738,-0.0110511695776103,0.0102589619062369,-0.1230628716749698,0.3576867345350777,0.1656447796194511,5.9639975241691285,58,0,walking,0_walking
-0.0040869392854719,-9.835776436024,-0.6911309236003601,2.319902949637515,1.8204382379439084,1.821270913226104,-6.737590313,-14.85883045,-4.444069862,6.775875568,-5.851049423,6.407381058,13.513465881,9.007781027,10.85145092,2.319906549585471,10.002824275054186,1.9479963277481127,0.1,0.112,0.116,13.112687227976927,10.27612313825364,1.9064214688235095,15.40692998463551,0.4520200836343112,0.0370297633913363,0.0557884896169479,-0.267867463845548,-0.057063976424972,0.8676302517524958,0.9432943782436258,0.7449227777017093,-2.649933338,-3.048522949,-1.842522264,1.424843192,1.914146304,1.259604096,4.074776529999999,4.962669253,3.10212636,0.8694219972659073,0.9805902621447322,0.7471052416790154,1.321061895226666,0.7282949832775891,1.6,1066.651014479355,54730.5236568431,51592.543537737736,0.5405064490116688,1.6,2389.3144023316004,7051.680533710093,6375.674714675474,0.565169662548315,-0.0710026311513734,-0.125919359220789,-0.0146209999987688,-0.2108951943894717,0.5060541935664128,-0.3673872864957422,7.778678195704285,3,0,walking,0_walking
0.095875615136896,-9.932286148016,-0.1750589088116159,1.7082930233562137,1.6353506228073451,1.442429987924681,-5.117649555,-15.51386547,-4.305285931,4.856233597,-6.798607349,3.323032379,9.973883152,8.715258121000002,7.62831831,1.7109813520975006,10.066016083117834,1.453014071376705,0.084,0.116,0.096,12.414787003041392,10.170540590367688,1.7098219100579777,16.247108054866867,0.6028991660629428,0.5822720172688909,-0.0216142456198576,-1.3159161402458053,-0.232942464701772,0.7497411902326512,1.0628752233772665,0.7014726206407785,-2.538145065,-3.649156332,-1.885588288,0.9610437751,0.9476047158,1.233947754,3.4991888401000004,4.5967610478,3.119536042,0.7500526834464282,1.6915492983146223,0.7391387078011663,1.763237520570669,0.928028842221866,6.0,1223.0329146009224,15991.447625062743,68506.33508314182,0.5840818480047767,0.8,13567.59742461014,8734.29099435531,4405.3788297173,0.4291682494920266,-0.0267464274394807,0.0360585481650034,-0.1302113907026599,-0.4090835194149778,0.1893345329871305,0.1036225299536601,5.7681025407022135,17,0,walking,0_walking
-0.202463906554064,-9.833622901732,-0.8135764488249719,2.073614358979466,1.7990734009419769,1.5638125294276344,-5.916851997,-13.88674641,-5.002195835,5.410770416,-6.213562012,3.162713289,11.327622413,7.673184398000001,8.164909124000001,2.0834750162224056,9.99683972440516,1.7627865058700412,0.1,0.108,0.096,12.787576808575718,10.197993540317809,1.840113212707777,14.974292397951595,0.3051663099407898,-0.3228862035034301,0.0330105472144012,-0.15671687076256,-0.0525350205262599,0.7607534231748199,0.8012614452187842,0.6645714399709896,-2.397187948,-2.316095591,-1.345583439,1.206917048,1.699579835,1.18721664,3.604104996,4.015675426,2.5328000790000003,0.761469281783317,0.8164435566379978,0.6666446783758264,1.126323925318142,0.649788496926535,1.6,787.3752333935262,39531.59647929951,61272.83261398408,0.5074360679224938,1.6,1841.259761332387,5753.159640564107,5231.0466026261975,0.4663236361035834,-0.3392630452300892,-0.1456018596078875,-0.0369100068424422,-0.2260510911217911,0.5314085990394462,-0.2110041380774066,9.05421988902295,38,0,walking,0_walking
-0.4338522437521476,-9.830272945488,-0.6405729818315881,2.824517540077146,2.367652495085089,1.6757473087676236,-8.152346611,-16.72523117,-5.58843708,8.513064384,-3.867399693,3.849453449,16.665410995000002,12.857831477,9.437890529,2.857643627818596,10.111381929305011,1.7940074659528442,0.084,0.128,0.104,13.17995186438944,10.337248670381708,2.6011390463553328,18.66087104623792,0.5402510144991083,0.5366105297227968,0.074557325535016,0.496033570960356,-0.0176955445179919,0.7505625376924939,0.977049562726012,0.6905574213041382,-2.229658127,-1.386969566,-1.467145562,1.569923639,2.89427948,1.170417786,3.799581766,4.281249046,2.637563348,0.7542565331359953,1.0957532347854484,0.6907841083971238,1.2927477689279012,0.7586593172610795,2.4000000000000004,898.069776364661,86931.68009112778,109163.34849621513,0.588553772406041,1.6,1434.8582826233458,10485.354062271645,5363.283068333654,0.5144396014991883,-0.1602824343475543,-0.2491371181331608,0.1334658872838274,-0.2805883315461744,0.5418341425399362,-0.5684151340085094,7.996332248650731,8,0,walking,0_walking
-0.09168817819452,-9.988462484268,-0.517325861511188,2.099714107472612,1.870879650546902,1.421019145423006,-5.255835056,-14.98146248,-4.48534584,6.471388817,-6.121438503,3.46959281,11.727223873,8.860023976999999,7.95493865,2.10171502710052,10.162163818127503,1.512257074259209,0.072,0.104,0.1,12.828238074348212,10.29834935258028,1.9793184666587216,16.63211661247174,0.685535960839954,0.2491595598321887,-0.002475834749884,-0.9895754305364772,-0.1967407592068184,0.7860149826727811,0.9315481967174988,0.7290653430531067,-2.434756041,-3.519042015,-2.120771408,0.9317222238,0.7988590002,1.176984668,3.3664782648,4.3179010152,3.297756076,0.7860188819257469,1.3590590772770248,0.7551444899980528,1.5481654679460577,0.7989331279316577,1.6,1325.3344132551022,47880.951623436034,67257.69299897675,0.5110630421711221,1.6,3990.726015628597,11274.138412016591,4226.231008712316,0.4329821280468194,-0.1547736287357627,-0.290816618755579,0.1510510537832878,-0.420059319867414,0.2720308765496743,-0.0140098831653056,6.6519651250701965,65,0,walking,0_walking
-0.282144891915544,-9.860319625863998,-0.5370498951177199,2.1495743384805297,1.9271516730406493,1.4984632820208883,-8.430512428,-15.0089798,-4.278964996,6.792625427,-5.858228207,3.284747362,15.223137855,9.150751593,7.563712358,2.1680118949599976,10.046880943611413,1.5917960916558271,0.084,0.112,0.104,12.613278822938817,10.190559153999466,2.0800026918344745,16.724741399337535,0.3928625658252462,0.1192315521820277,0.0144371902030239,-0.3273907827521919,-0.086770965503512,0.7269266797767254,0.8847079417199071,0.735673898341733,-2.56777215,-2.66581583,-1.831526756,0.8683449626,2.10931778,1.141096234,3.4361171126000003,4.77513361,2.97262299,0.7270700311745576,0.9433413310002734,0.7407734371288797,1.2184816999391483,0.6946735413665022,1.6,1844.9996890706852,51154.51491672222,73486.97599967962,0.5824094843198474,1.6,3492.4838845863915,6450.031833017865,4560.535952017815,0.5200425193452648,-0.2015974462015614,-0.3568987804879146,0.0520997400129833,-0.0853787729738375,0.5171309272309013,-0.0400906005614717,8.363318703259708,6,0,walking,0_walking
-0.0556594500331,-9.937780092195998,-0.4101465478610799,2.02815875955114,1.9974810822288656,1.678034712745318,-6.218348026,-15.40259933,-5.147559643,5.175675392,-4.7844491,4.671388149,11.394023418,10.61815023,9.818947792,2.02892235640549,10.136538059648831,1.7274318185967927,0.1,0.112,0.108,12.76860891922578,10.272551688109804,2.0795750205376917,16.57190502085719,0.4277378276875166,0.6807493631708206,0.0147804924930919,-0.791772375547676,-0.1655279889897024,0.8242806264640141,1.0794061807935351,0.7402913390350234,-2.499507904,-3.522554398,-1.937359095,1.562746048,1.606728315,1.651474237,4.062253952,5.129282713,3.588833332,0.824413133157306,1.3386639600047865,0.7585715403238135,1.5261075799124304,0.8474105547259897,6.4,1024.1356500908987,39392.67667789246,90856.17448283112,0.5700932122878647,1.6,10227.12665032514,7459.03430672554,4433.507869433148,0.4553202156940633,0.1063983918716351,-0.0769020363969347,-0.0870527215311662,-0.1882254229072915,0.3012371511878469,0.0650046418551745,6.731206300340212,36,0,walking,0_walking
0.01798206220692,-9.944683372419998,-0.3640296788343199,1.65080547025216,1.700593221098202,1.4732175210924934,-5.966503143,-13.83410454,-4.631308079,4.569094658,-6.007181168,3.422334671,10.535597801,7.826923372,8.05364275,1.650903405767784,10.089040820679235,1.517526761387136,0.096,0.1,0.128,12.32904260086388,10.17710142699229,1.8010332458745033,15.103153694746522,0.5562509336055905,0.0051709672310429,-0.030760732617712,-1.2714854614853242,-0.253777858661472,0.8664465338193662,1.04962553120136,0.7008203522003921,-2.807536602,-3.48376441,-1.833817482,1.14491415,0.921490252,1.093601465,3.952450752,4.405254662,2.927418947,0.8669923982589308,1.648753782260494,0.7453538539546728,1.7514833658572495,0.9787355311254928,6.4,1706.9596154129104,19748.0926069731,77053.96958180901,0.5683267755883009,0.8,17364.30325423395,6439.217683133533,5813.319805854973,0.4094706550069067,-0.1070133408960614,-0.1377216452286036,0.1002192621723997,-0.3790983711190082,0.2749497947979888,0.0946322661953861,5.810557961795561,76,0,walking,0_walking
